"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,0,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,-11,-11,NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-1,2,0,5,-3,-3
"현금및현금성자산의증가",-118,-249,23,35,12,79
"기초현금및현금성자산",500,382,133,156,191,204
"기말현금및현금성자산",382,133,156,191,204,282
