"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"차입금의증가",93,66,50,122,460,-7
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",216,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",123,45,168,16,23,2
"사채의감소",31,NA,NA,NA,NA,NA
"차입금의감소",4,NA,92,NA,8,-8
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",87,45,60,12,11,7
"기타금융부채의감소",0,NA,16,3,3,4
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-16,-15,-18,NA,-12,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,-23,23,NA
"환율변동효과",-8,2,1,0,-1,-1
"현금및현금성자산의증가",-4,-9,-11,80,-49,8
"기초현금및현금성자산",150,146,136,125,205,156
"기말현금및현금성자산",146,136,125,205,156,164
