"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"임대료수익",NA,NA,NA,NA,NA,NA
"로열티수익",NA,NA,NA,NA,NA,NA
"수수료수익",NA,NA,NA,NA,NA,NA
"대손충당금환입",NA,NA,NA,NA,NA,NA
"충당부채환입액",NA,NA,NA,NA,NA,NA
"기타비용",8,24,1,32,-12,-2
"재고자산감모손실",NA,NA,NA,NA,NA,NA
"재고자산폐기(처분)손실",NA,NA,NA,NA,NA,NA
"당기손익-공정가치측정<U+00A0>금융자산평가손실",NA,20,0,NA,-14,-4
"자산처분(폐기)손실",2,2,0,3,0,0
"자산평가손실",2,NA,NA,24,0,0
"자산손상차손",NA,NA,NA,NA,NA,NA
"기타대손상각비",1,NA,NA,NA,NA,NA
"충당부채전입액",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업관련손익",NA,NA,NA,NA,0,0
"지분법손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식처분손익",NA,NA,NA,NA,NA,NA
"종속기업,공동지배기업및관계기업투자주식손상관련손익",NA,NA,NA,NA,NA,NA
"세전계속사업이익",69,63,55,-17,26,12
"법인세비용",10,8,10,0,0,2
"계속영업이익",59,54,45,-17,26,10
"중단영업이익",NA,NA,NA,NA,NA,NA
"당기순이익",59,54,45,-17,26,10
"지배주주순이익",58,54,45,-17,26,10
"비지배주주순이익",1,1,0,0,0,0
"자산",719,701,752,734,771,806
"유동자산",317,272,309,295,337,374
"재고자산",NA,NA,1,0,10,11
"유동생물자산",NA,NA,NA,NA,NA,NA
"유동금융자산",158,146,146,119,128,78
"매출채권및기타유동채권",82,35,39,46,36,72
"당기법인세자산",NA,NA,0,0,NA,NA
"계약자산",NA,0,11,NA,12,NA
"반품(환불)자산",NA,NA,NA,NA,NA,NA
"배출권",NA,NA,NA,NA,NA,NA
"기타유동자산",0,0,0,0,0,0
"현금및현금성자산",77,90,112,129,150,213
"매각예정비유동자산및처분자산집단",NA,NA,NA,NA,NA,NA
"비유동자산",401,429,443,439,434,432
"유형자산",360,357,347,350,349,346
"무형자산",1,2,2,2,1,1
"비유동생물자산",NA,NA,NA,NA,NA,NA
"투자부동산",11,11,11,11,11,11
"장기금융자산",23,50,74,67,63,64
"관계기업등지분관련투자자산",6,9,9,10,9,9
"장기매출채권및기타비유동채권",NA,NA,NA,NA,NA,NA
"이연법인세자산",NA,NA,NA,NA,NA,NA
"장기당기법인세자산",NA,NA,NA,NA,NA,NA
"기타비유동자산",NA,NA,0,0,0,0
"기타금융업자산",NA,NA,NA,NA,NA,NA
"부채",293,235,245,249,259,285
"유동부채",252,201,219,223,236,262
"단기사채",NA,NA,NA,NA,NA,NA
"단기차입금",159,150,150,150,150,150
"유동성장기부채",NA,NA,NA,NA,NA,NA
"유동금융부채",NA,NA,0,0,0,0
"매입채무및기타유동채무",64,39,60,56,61,69
"유동종업원급여충당부채",NA,NA,NA,NA,NA,NA
"기타단기충당부채",2,NA,NA,NA,NA,NA
"당기법인세부채",8,6,2,1,3,3
"계약부채",NA,6,7,NA,22,NA
"반품(환불)부채",NA,NA,NA,NA,NA,NA
"배출부채",NA,NA,NA,NA,NA,NA
"기타유동부채",19,NA,NA,16,NA,39
"매각예정으로분류된처분자산집단에포함된부채",NA,NA,NA,NA,NA,NA
"비유동부채",41,33,26,26,23,24
"사채",NA,NA,NA,NA,NA,NA
"장기차입금",NA,NA,NA,NA,NA,NA
"비유동금융부채",NA,NA,NA,0,0,0
"장기매입채무및기타비유동채무",0,0,1,1,1,1
"비유동종업원급여충당부채",22,14,NA,NA,NA,NA
"기타장기충당부채",NA,NA,NA,NA,NA,NA
"이연법인세부채",19,19,26,25,22,23
"장기당기법인세부채",NA,NA,NA,NA,NA,NA
"기타비유동부채",NA,NA,NA,NA,NA,NA
"기타금융업부채",NA,NA,NA,NA,NA,NA
"자본",426,466,507,485,512,521
"지배기업주주지분",422,462,503,481,507,516
"자본금",44,45,46,47,47,47
"신종자본증권",NA,NA,NA,NA,NA,NA
"자본잉여금",43,43,43,43,43,43
"기타자본",-5,-5,-5,-5,-5,-5
"기타포괄손익누계액",95,93,96,94,95,94
"이익잉여금(결손금)",245,286,324,302,328,337
"비지배주주지분",4,4,4,4,5,5
"영업활동으로인한현금흐름",66,78,0,23,24,53
"당기순손익",59,54,45,-17,26,10
"법인세비용차감전계속사업이익",NA,NA,NA,NA,NA,NA
"현금유출이없는비용등가산",49,58,30,36,-8,5
"퇴직급여",10,6,0,NA,NA,NA
"종업원급여",NA,NA,NA,NA,NA,NA
"주식보상비",NA,NA,NA,NA,NA,NA
"감가상각비",18,17,16,3,4,4
"무형자산상각비",0,0,0,0,0,0
"계약부채전입액",NA,NA,NA,NA,NA,NA
"반품(환불)부채전입액",NA,NA,NA,NA,NA,NA
"배출부채전입액",NA,NA,NA,NA,NA,NA
"기타의대손상각비",1,NA,NA,NA,NA,NA
"배당금지급",NA,NA,NA,NA,NA,NA
"금융부채관련손실",NA,NA,NA,NA,NA,NA
"사채상환손실",NA,NA,NA,NA,NA,NA
"투자자산평가손실",NA,NA,NA,NA,NA,NA
"자산재평가손실",NA,NA,NA,NA,NA,NA
"지분법관련손실",NA,NA,NA,NA,NA,NA
"종속기업관련손실",NA,NA,NA,NA,NA,NA
"관계기업관련손익",NA,NA,NA,NA,NA,NA
"(현금유입이없는수익등차감)",26,18,39,6,4,9
"금융부채관련이익",NA,NA,NA,NA,NA,NA
"사채상환이익",NA,NA,NA,NA,NA,NA
"퇴직급여충당부채환입액",NA,NA,NA,NA,NA,NA
"계약부채환입액",NA,NA,NA,NA,NA,NA
"반품(환불)부채환입액",NA,NA,NA,NA,NA,NA
"배출부채환입액",NA,NA,NA,NA,NA,NA
"주식보상비환입",NA,NA,NA,NA,NA,NA
"투자자산평가이익",NA,NA,NA,NA,NA,NA
"자산재평가이익",NA,NA,NA,NA,NA,NA
"지분법관련이익",1,3,0,0,0,0
"종속회사관련이익",NA,NA,NA,NA,NA,NA
"법인세수익",NA,NA,NA,NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-22,-9,-36,4,10,46
"자산의감소(증가)",-41,52,-42,6,2,12
"부채의증가(감소)",19,-61,6,-2,7,34
"정부보조금등의변동",NA,NA,NA,NA,NA,NA
"기타운전자본의변동",NA,NA,NA,NA,NA,NA
"*영업에서창출된현금흐름",60,85,1,18,24,52
"기타영업활동으로인한현금흐름",7,-8,-1,5,-1,1
"이자수입",4,4,5,2,1,3
"이자지급(-)",-3,-3,-4,1,-2,0
"배당금수입",9,4,6,3,2,-1
"배당금지급(-)",NA,NA,NA,NA,NA,NA
"법인세환입",NA,NA,NA,NA,NA,NA
"법인세납부(-)",-4,-12,-8,-1,-2,-1
"중단영업관련현금흐름",NA,NA,NA,NA,NA,NA
"투자활동으로인한현금흐름",-59,-53,25,-6,2,10
"투자활동으로인한현금유입액",132,110,97,40,5,21
"유동금융자산의감소",132,110,97,40,5,21
"장기금융상품의감소",NA,NA,NA,NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA,NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA,NA,NA,NA
"장기대여금의감소",NA,NA,NA,NA,NA,NA
"파생상품의변동",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의감소",0,NA,NA,NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA,NA,NA,NA
"유형자산의감소",0,0,0,NA,NA,NA
"무형자산의감소",NA,NA,NA,NA,NA,NA
"생물자산의감소",NA,NA,NA,NA,NA,NA
"투자부동산의감소",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(투자활동으로인한현금유출액)",191,163,73,46,3,11
"유동금융자산의증가",169,147,50,40,NA,10
"장기금융상품의증가",0,1,1,0,0,0
"매도가능금융자산의증가",5,NA,15,NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA,NA,NA,NA
"관계기업등지분관련투자자산의증가",3,NA,NA,NA,NA,NA
"유형자산의증가",14,15,6,6,3,1
"무형자산의증가",NA,1,0,NA,NA,NA
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",0,-11,-3,0,-4,0
"재무활동으로인한현금유입액",12,2,3,0,NA,0
"사채의증가",NA,NA,NA,NA,NA,NA
"차입금의증가",12,NA,NA,NA,NA,NA
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,2,3,0,NA,0
"(재무활동으로인한현금유출액)",12,9,0,0,0,0
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",12,9,NA,NA,NA,NA
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,NA,NA,NA,NA,NA
"기타금융부채의감소",NA,NA,0,0,0,0
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",0,0,0,NA,0,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,-4,-7,NA,-4,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",0,0,0,0,0,0
"현금및현금성자산의증가",7,13,21,17,22,63
"기초현금및현금성자산",70,77,90,112,129,150
"기말현금및현금성자산",77,90,112,129,150,213
