"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"사채의증가",NA,NA,NA,NA,NA,NA
"차입금의증가",297,127,481,212,1535,491
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,5,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",NA,71,384,85,1559,491
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",NA,34,35,44,1507,450
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,37,193,5,5,5
"기타금융부채의감소",NA,NA,156,36,47,36
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-8,-10,-7,-8,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-1,0,0,1,-1,0
"현금및현금성자산의증가",4,-5,23,-2,26,4
"기초현금및현금성자산",24,28,23,45,43,70
"기말현금및현금성자산",28,23,45,43,70,74
