"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",1488,1586,810,38,45,55
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",1456,1516,632,NA,6,-6
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,NA,NA,NA,NA,NA
"기타금융부채의감소",32,NA,153,37,36,36
"기타부채의감소",NA,70,25,1,2,25
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-66,-77,-88,NA,-99,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-4,1,0,0,-1,-3
"현금및현금성자산의증가",8,322,-89,-107,169,-71
"기초현금및현금성자산",133,141,463,374,267,436
"기말현금및현금성자산",141,463,374,267,436,365
