"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"재무활동으로인한현금유입액",188,167,59,NA,1,2
"사채의증가",NA,100,NA,NA,NA,NA
"차입금의증가",148,67,9,NA,1,2
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",40,NA,50,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",NA,47,3,10,41,3
"사채의감소",NA,NA,NA,7,38,NA
"차입금의감소",NA,47,NA,NA,0,NA
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,NA,NA,2,2,2
"기타금융부채의감소",NA,NA,2,1,1,1
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,0,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,1,NA,NA,NA
"연결범위변동으로인한현금의증가",-2,NA,NA,NA,NA,NA
"환율변동효과",-1,0,0,0,0,0
"현금및현금성자산의증가",-45,11,-69,-6,5,0
"기초현금및현금성자산",148,103,114,44,39,44
"기말현금및현금성자산",103,114,44,39,44,44
