"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",0,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-2,-5,-5,NA,-2,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-1,1,0,NA,0,0
"현금및현금성자산의증가",-13,-29,2,3,-17,23
"기초현금및현금성자산",152,139,110,113,116,99
"기말현금및현금성자산",139,110,113,116,99,122
