"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,NA,NA,2,-2,NA
"기타비유동금융자산의증가",NA,NA,NA,NA,3,0
"관계기업등지분관련투자자산의증가",NA,NA,NA,NA,NA,NA
"유형자산의증가",11,36,90,3,10,86
"무형자산의증가",2,NA,NA,NA,NA,NA
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",64,5,2,NA,NA,NA
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",111,-5,-135,-15,-32,-1
"재무활동으로인한현금유입액",166,NA,50,NA,NA,NA
"사채의증가",160,NA,NA,NA,NA,NA
"차입금의증가",NA,NA,50,NA,NA,NA
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",6,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",55,5,145,15,12,1
"사채의감소",NA,NA,140,14,11,NA
"차입금의감소",46,NA,NA,NA,NA,NA
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",5,5,NA,NA,NA,NA
"기타금융부채의감소",NA,NA,5,1,1,1
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",4,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,NA,-40,NA,-20,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-16,6,1,8,-4,-4
"현금및현금성자산의증가",-42,-73,-17,58,51,-66
"기초현금및현금성자산",272,230,157,140,197,249
"기말현금및현금성자산",230,157,140,197,249,183
