"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",-68,-215,-32,30,27,-2
"재무활동으로인한현금유입액",327,258,178,80,65,27
"사채의증가",64,NA,46,NA,NA,NA
"차입금의증가",263,258,131,80,65,27
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",387,473,210,50,39,29
"사채의감소",23,13,31,NA,NA,NA
"차입금의감소",344,427,159,43,31,22
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",20,NA,10,6,5,3
"기타금융부채의감소",NA,33,10,1,3,4
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,0,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-8,NA,NA,NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,-3,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-8,1,-2,-4,6,1
"현금및현금성자산의증가",-36,29,-4,-52,0,23
"기초현금및현금성자산",100,64,94,90,37,38
"기말현금및현금성자산",64,94,90,37,38,60
