"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"유형자산의감소",6283,1475,2234,360,221,364
"무형자산의감소",20,28,42,12,-1,2
"생물자산의감소",NA,NA,NA,NA,NA,NA
"투자부동산의감소",NA,NA,997,NA,NA,NA
"기타투자활동으로인한현금유입액",2383,2290,4049,320,156,253
"(투자활동으로인한현금유출액)",35011,48988,29444,8650,5880,6612
"유동금융자산의증가",NA,NA,NA,NA,NA,NA
"장기금융상품의증가",180,272,71,135,48,36
"매도가능금융자산의증가",NA,NA,NA,NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의증가",498,632,721,185,255,208
"관계기업등지분관련투자자산의증가",797,875,188,35,23,70
"유형자산의증가",25755,31665,20721,5221,4085,6147
"무형자산의증가",6438,6779,4725,2490,1284,-39
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",1344,8766,3019,584,184,190
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",8408,8193,-11170,538,-2902,572
"재무활동으로인한현금유입액",22244,22798,7353,6988,1806,4022
"사채의증가",NA,NA,NA,NA,NA,NA
"차입금의증가",22244,22798,7353,6988,1806,4022
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",12668,13380,16213,6450,3186,3317
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",12668,13380,13445,5736,2434,2570
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,NA,NA,NA,NA,NA
"기타금융부채의감소",NA,NA,2768,714,752,747
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-1168,-1226,-2309,NA,-1522,-134
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-888,-207,180,484,-128,-168
"현금및현금성자산의증가",3355,9198,5070,854,6020,11118
"기초현금및현금성자산",30151,33506,42704,47774,48628,54648
"기말현금및현금성자산",33506,42704,47774,48628,54648,65766
