"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"투자활동으로인한현금유입액",847,604,408,125,-67,40
"유동금융자산의감소",NA,NA,337,NA,NA,NA
"장기금융상품의감소",637,464,NA,84,-84,NA
"매도가능금융자산의감소",0,NA,NA,NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA,NA,NA,NA
"장기대여금의감소",NA,NA,NA,NA,NA,NA
"파생상품의변동",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA,NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA,NA,NA,19
"유형자산의감소",148,115,67,32,7,18
"무형자산의감소",8,17,1,8,2,0
"생물자산의감소",NA,NA,NA,NA,NA,NA
"투자부동산의감소",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유입액",55,9,4,1,9,2
"(투자활동으로인한현금유출액)",1018,1753,2283,555,216,388
"유동금융자산의증가",NA,333,186,171,-171,33
"장기금융상품의증가",NA,NA,598,NA,17,16
"매도가능금융자산의증가",0,NA,NA,NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA,NA,NA,NA
"관계기업등지분관련투자자산의증가",88,70,19,NA,NA,NA
"유형자산의증가",898,1308,1258,370,334,330
"무형자산의증가",19,41,34,12,31,8
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",13,0,187,2,5,1
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",-1553,-1992,-1844,51,-355,-40
"재무활동으로인한현금유입액",3625,10728,9370,689,1734,59
"사채의증가",NA,NA,NA,NA,698,NA
"차입금의증가",3624,10727,9370,689,1037,59
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",1,1,0,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,0,0,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",5178,12483,10977,638,1852,99
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",2890,10774,10389,616,1131,83
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",2278,1709,501,1,700,NA
"기타금융부채의감소",4,0,87,21,21,17
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",6,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",0,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",NA,-237,-237,NA,-237,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",-26,-34,44,29,-16,2
"현금및현금성자산의증가",183,830,-197,647,267,1177
"기초현금및현금성자산",833,1016,1846,1650,2297,2563
"기말현금및현금성자산",1016,1846,1650,2297,2563,3741
