"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"장기대여금의감소",NA,NA,NA,NA,NA,NA
"파생상품의변동",0,NA,NA,0,0,NA
"기타비유동금융자산의감소",NA,NA,NA,NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA,NA,NA,NA
"유형자산의감소",NA,0,0,0,0,0
"무형자산의감소",NA,NA,NA,NA,NA,NA
"생물자산의감소",NA,NA,NA,NA,NA,NA
"투자부동산의감소",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유입액",102,NA,0,NA,NA,NA
"(투자활동으로인한현금유출액)",166,443,115,12,40,21
"유동금융자산의증가",NA,163,NA,1,25,0
"장기금융상품의증가",0,3,0,NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA,NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",NA,NA,NA,NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA,NA,NA,NA
"관계기업등지분관련투자자산의증가",NA,NA,NA,NA,NA,NA
"유형자산의증가",164,273,109,11,13,3
"무형자산의증가",2,4,0,0,0,8
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",NA,0,NA,0,0,0
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",78,21,263,-29,105,31
"재무활동으로인한현금유입액",910,1403,1587,474,845,816
"사채의증가",NA,NA,NA,NA,NA,NA
"차입금의증가",910,1381,1572,474,845,816
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,22,15,NA,NA,NA
"(재무활동으로인한현금유출액)",762,1321,1262,503,641,769
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",762,1321,1260,503,640,742
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,NA,NA,NA,NA,NA
"기타금융부채의감소",NA,NA,2,0,1,0
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,27
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-69,-61,-62,NA,-99,-16
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",1,7,1,2,-1,-2
"현금및현금성자산의증가",15,-208,133,-10,14,-28
"기초현금및현금성자산",285,300,92,225,214,228
"기말현금및현금성자산",300,92,225,214,228,200
