"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"종속회사관련이익",NA,NA,NA,NA,NA,NA
"법인세수익",NA,NA,NA,NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",-20,-536,75,725,-191,-27
"자산의감소(증가)",-172,28,80,163,524,55
"부채의증가(감소)",152,-564,-5,562,-714,-82
"정부보조금등의변동",NA,NA,NA,NA,NA,NA
"기타운전자본의변동",NA,NA,NA,NA,NA,NA
"*영업에서창출된현금흐름",235,-242,325,815,-160,-22
"기타영업활동으로인한현금흐름",-13,-27,-43,-7,-7,-15
"이자수입",12,14,15,3,3,2
"이자지급(-)",NA,NA,-12,-1,-5,-3
"배당금수입",NA,NA,NA,NA,NA,NA
"배당금지급(-)",NA,NA,NA,NA,NA,NA
"법인세환입",NA,NA,NA,NA,NA,NA
"법인세납부(-)",-25,-41,-46,-9,-5,-14
"중단영업관련현금흐름",NA,NA,NA,NA,NA,NA
"투자활동으로인한현금흐름",-54,-31,-182,-38,-114,30
"투자활동으로인한현금유입액",165,136,11,2,0,58
"유동금융자산의감소",56,38,0,0,0,30
"장기금융상품의감소",NA,NA,NA,NA,NA,NA
"매도가능금융자산의감소",31,NA,NA,NA,NA,10
"만기보유금융자산의감소",NA,NA,NA,NA,NA,NA
"장기대여금의감소",0,0,NA,NA,NA,NA
"파생상품의변동",1,NA,NA,NA,NA,NA
"기타비유동금융자산의감소",NA,NA,NA,NA,0,0
"관계기업등지분관련투자자산의감소",NA,NA,NA,NA,NA,NA
"유형자산의감소",1,14,4,0,0,0
"무형자산의감소",NA,2,1,NA,NA,18
"생물자산의감소",NA,NA,NA,NA,NA,NA
"투자부동산의감소",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유입액",76,82,6,2,NA,NA
"(투자활동으로인한현금유출액)",219,167,194,39,116,29
"유동금융자산의증가",40,11,40,NA,60,NA
"장기금융상품의증가",NA,NA,NA,NA,NA,NA
"매도가능금융자산의증가",5,NA,NA,5,6,0
"만기보유금융자산의증가",NA,NA,NA,NA,NA,NA
"장기대여금의증가",1,0,1,NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA,0,0,1
"관계기업등지분관련투자자산의증가",NA,NA,NA,NA,NA,NA
"유형자산의증가",170,154,152,34,49,27
"무형자산의증가",4,2,1,NA,0,NA
"생물자산의증가",NA,NA,NA,NA,NA,NA
"투자부동산의증가",NA,NA,NA,NA,NA,NA
"기타투자활동으로인한현금유출액",0,0,0,NA,0,NA
"기타투자활동으로인한현금흐름",0,NA,0,NA,1,NA
"재무활동으로인한현금흐름",-71,-62,-63,-56,-16,0
"재무활동으로인한현금유입액",20,16,13,NA,NA,NA
"사채의증가",NA,NA,NA,NA,NA,NA
"차입금의증가",20,16,13,NA,NA,NA
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,NA
"(재무활동으로인한현금유출액)",37,23,24,5,16,0
"사채의감소",NA,NA,NA,NA,NA,NA
"차입금의감소",30,5,NA,4,4,2
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",7,18,13,NA,NA,NA
"기타금융부채의감소",NA,NA,11,1,12,-2
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-54,-54,-52,-52,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",NA,NA,NA,NA,NA,NA
"현금및현금성자산의증가",97,-362,37,714,-298,-7
"기초현금및현금성자산",773,870,508,545,1259,961
"기말현금및현금성자산",870,508,545,1259,961,954
