"","X2017.12","X2018.12","X2019.12","X2020.03","X2020.06","X2020.09"
"기타투자활동으로인한현금유출액",26,5,11,0,7,42
"기타투자활동으로인한현금흐름",NA,NA,NA,NA,NA,NA
"재무활동으로인한현금흐름",-230,-294,3182,-50,4789,-905
"재무활동으로인한현금유입액",NA,NA,4863,NA,5088,147
"사채의증가",NA,NA,2500,NA,3313,NA
"차입금의증가",NA,NA,2363,NA,1775,NA
"미지급금의증가",NA,NA,NA,NA,NA,NA
"유동성장기부채의증가",NA,NA,NA,NA,NA,NA
"기타금융부채의증가",NA,NA,NA,NA,NA,NA
"기타부채의증가",NA,NA,NA,NA,NA,NA
"유상증자",NA,NA,NA,NA,NA,NA
"자기주식의처분",NA,NA,NA,NA,NA,NA
"주식매입선택권의행사",NA,NA,NA,NA,NA,NA
"자본구성항목의증가",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA,NA,NA,147
"(재무활동으로인한현금유출액)",53,87,1444,50,51,1052
"사채의감소",NA,NA,1,NA,NA,NA
"차입금의감소",53,87,1279,12,-12,1036
"미지급금의감소",NA,NA,NA,NA,NA,NA
"유동성장기부채의감소",NA,NA,NA,NA,24,-24
"기타금융부채의감소",NA,NA,164,38,39,40
"기타부채의감소",NA,NA,NA,NA,NA,NA
"유상감자",NA,NA,NA,NA,NA,NA
"자기주식의취득",NA,NA,NA,NA,NA,NA
"자본구성항목의감소",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금유출액",NA,NA,NA,NA,NA,NA
"기타재무활동으로인한현금흐름",-177,-208,-237,NA,-247,NA
"영업투자재무활동기타현금흐름",NA,NA,NA,NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA,NA,NA,NA
"환율변동효과",0,0,0,3,-5,-7
"현금및현금성자산의증가",-138,164,896,-1426,4344,-780
"기초현금및현금성자산",1178,1041,1205,2101,675,5019
"기말현금및현금성자산",1041,1205,2101,675,5019,4238
